timestamp(ms),VFR_HUD.airspeed,VFR_HUD.groundspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
165409.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165509.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165609.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165709.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165809.379459846,3.649463415145874,3.7428226470947266,0.06528619676828384,0.22990682721138
165909.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166009.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166109.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166209.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166309.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166409.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166509.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166609.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166709.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166809.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
166909.379459846,3.120318651199341,3.437453031539917,0.06500983983278275,0.17911535501480103
167009.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167109.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167209.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167309.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167409.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167509.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167609.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167709.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167809.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
167909.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
168009.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
168109.379459846,2.829315662384033,2.371363878250122,-0.012557312846183777,-0.04581240192055702
168209.379459846,0.603538453578949,1.0869730710983276,-0.11248927563428879,-0.3655804991722107
168309.379459846,0.603538453578949,1.0869730710983276,-0.11248927563428879,-0.3655804991722107
168409.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
168509.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
168609.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
168709.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
168809.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
168909.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
169009.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
169109.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
169209.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
169309.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
169409.379459846,0.42277055978775024,0.8938927054405212,-0.12007254362106323,-0.4298950731754303
169509.379459846,0.07430874556303024,0.29197415709495544,-0.341145783662796,-0.8286780118942261
169609.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
169709.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
169809.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
169909.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170009.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170109.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170209.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170309.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170409.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170509.379459846,0.05434982478618622,0.32346177101135254,-0.06579195708036423,-1.0754555463790894
170609.379459846,0.036509763449430466,0.4916393756866455,0.06744220852851868,-1.5413281917572021
170709.379459846,0.023588357493281364,0.004471499472856522,0.030002551153302193,0.027331691235303934
170809.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
170909.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171009.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171109.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171209.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171309.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171409.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171509.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171609.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171709.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171809.379459846,0.02282252535223961,0.026777850463986397,-0.013740889728069305,0.055377326905727386
171909.379459846,0.022083554416894913,0.06160876899957657,-0.08777166903018951,-0.03547626733779907
172009.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172109.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172209.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172309.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172409.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172509.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172609.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172709.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172809.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
172909.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
173009.379459846,0.022072412073612213,0.061635687947273254,-0.10215935111045837,-0.09955279529094696
173109.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173209.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173309.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173409.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173509.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173609.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173709.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173809.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
173909.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
174009.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
174109.379459846,0.02206200547516346,0.036958567798137665,-0.06137353554368019,-0.14705871045589447
174209.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174309.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174409.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174509.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174609.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174709.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174809.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
174909.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175009.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175109.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175209.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175309.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175409.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175509.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175609.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175709.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175809.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
175909.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
176009.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
176109.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
176209.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
176309.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
176409.379459846,0.022061707451939583,0.054123226553201675,-0.0845225378870964,-0.1772245466709137
176509.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
176609.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
176709.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
176809.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
176909.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177009.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177109.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177209.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177309.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177409.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177509.379459846,0.022061705589294434,0.14178524911403656,-0.5226527452468872,0.0004018566978629817
177609.379459846,0.022061705589294434,0.0010656995000317693,0.017866607755422592,0.0031093598809093237
177709.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
177809.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
177909.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178009.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178109.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178209.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178309.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178409.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178509.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178609.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178709.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178809.379459846,0.022061705589294434,0.00041747262002900243,0.01487986370921135,0.0031452514231204987
178909.379459846,0.022061705589294434,0.0020781990606337786,0.005637148395180702,0.0028120731003582478
179009.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179109.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179209.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179309.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179409.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179509.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179609.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179709.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179809.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
179909.379459846,0.022061705589294434,0.0001916780020110309,0.005637148395180702,0.0028120731003582478
180009.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180109.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180209.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180309.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180409.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180509.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180609.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180709.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180809.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
180909.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
181009.379459846,0.022061705589294434,0.003329747123643756,0.003254274372011423,0.0030096571426838636
181109.379459846,0.022061705589294434,0.001465811743400991,0.0032117869704961777,0.002956659533083439
181209.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181309.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181409.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181509.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181609.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181709.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181809.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
181909.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
182009.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
182109.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
182209.379459846,0.022061705589294434,0.004386674612760544,0.003547927364706993,0.002402637153863907
182309.379459846,0.022061705589294434,0.004386674612760544,0.0022609280422329903,0.0032534580677747726
182409.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
182509.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
182609.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
182709.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
182809.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
182909.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
183009.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
183109.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
183209.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
183309.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
183409.379459846,0.022061705589294434,0.0005721980123780668,0.0028845255728811026,0.0030602505430579185
183509.379459846,0.022061705589294434,0.0003147690440528095,0.0023833189625293016,0.0028548974078148603
183609.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
183709.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
183809.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
183909.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184009.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184109.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184209.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184309.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184409.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184509.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184609.379459846,0.022061705589294434,0.0014602330047637224,0.002165591809898615,0.002845844253897667
184709.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
184809.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
184909.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185009.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185109.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185209.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185309.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185409.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185509.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185609.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185709.379459846,0.022061705589294434,0.0016307946061715484,0.0014900281094014645,0.0030535312835127115
185809.379459846,0.022061705589294434,0.0013463979121297598,0.00262406631372869,0.003244162769988179
185909.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186009.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186109.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186209.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186309.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186409.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186509.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186609.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186709.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186809.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
186909.379459846,0.022061705589294434,0.0013467347016558051,0.002541855676099658,0.0027480667922645807
187009.379459846,0.022061705589294434,0.0005239068414084613,0.002480289898812771,0.0026030894368886948
187109.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187209.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187309.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187409.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187509.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187609.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187709.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187809.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
187909.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
188009.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
188109.379459846,0.022061705589294434,0.0022563135717064142,0.002714599948376417,0.002244803123176098
188209.379459846,0.022061705589294434,0.001978854648768902,0.00256093917414546,0.0026290263049304485
188309.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
188409.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
188509.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
188609.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
188709.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
188809.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
188909.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
189009.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
189109.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
189209.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
189309.379459846,0.022061705589294434,0.0015754671767354012,0.003136187558993697,0.0030506872572004795
189409.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
189509.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
189609.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
189709.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
189809.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
189909.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190009.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190109.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190209.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190309.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190409.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190509.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190609.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190709.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190809.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
190909.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191009.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191109.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191209.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191309.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191409.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191509.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191609.379459846,0.022061705589294434,0.0013859716709703207,0.0030086860060691833,0.0029511668253690004
191709.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
191809.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
191909.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
192009.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
192109.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
192209.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
192309.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
192409.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
192509.379459846,0.022061705589294434,0.000733214255888015,0.0028831891249865294,0.00225877296179533
